instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_700,884.0,12.0,896.0,6046.0,21280.0,3.0,2.0,5.0,32.0,1308.0,4706.0,2861.0,3132.0,3.269599735362223,0.25008269930532584,294.6666666666667,0.12504134965266292,0.12504134965266292,13.058035714285714,126.0,63.0,48.41517857142857,378.0,189.0,1182.7816742081448,0.4501879699248121,0.5142857142857143,0.44637798462161066,0.9210855949895616,0.035526315789473684,1.0,1.2212943632567848,0.9415575136937365,0.42029054536794475,0.5,0.4463779846216107,0.9335890193559356,1.0,0.7783658617267615,0.5180284485610321,0.422923428936306,0.554329822912305,2.252753684882669,0.5820261622968458,0.9605827904094929,5.326623049823856
instance_602,894.0,12.0,906.0,2557.0,6058.0,10.0,9.0,19.0,0.0,1719.0,838.0,1780.0,1930.0,2.3378959718420025,0.03128666405944466,89.4,0.01564333202972233,0.01564333202972233,3.1479028697571745,6.666666666666667,3.3333333333333335,59.17439293598234,77.66666666666667,38.833333333333336,309.3590604026846,0.5292175635523275,0.46417959722680757,0.5296085647373704,0.9875233936369309,0.006602839220864972,1.0,0.8895820336868372,1.0000398829214683,0.5296296870741668,0.5,0.5296085647373704,1.000778741202527,1.0,0.3277278060226828,0.7547907704341025,0.5295129442738044,0.47265791248369265,0.3087582272926722,0.47024367799819494,1.0046140626635227,0.5830985448639332
instance_707,31141.0,192.0,31333.0,105898.0,272897.0,2.0,1.0,3.0,2.0,49045.0,56851.0,75338.0,78580.0,2.552408921792668,0.02457081342423842,15570.5,0.01228540671211921,0.01228540671211921,4.205214949095203,13.552083333333334,6.776041666666667,12.48769667762423,27.104166666666668,13.552083333333334,103.25737773353457,0.517173145912194,0.47805948764552186,0.517338463530587,0.9907818755092642,0.004767366442284085,1.0,0.9335884082615934,0.9965719859518907,0.5155650200099767,0.5,0.5173384635305869,0.9968905463964475,1.0,0.5368467770873859,0.7420347881924115,0.5173429977315144,0.4824033584017804,0.5237961879615249,0.48254495207140186,0.9994744842289389,1.0124737171630949
instance_623,201.0,13.0,214.0,522.0,1266.0,9.0,8.0,17.0,1.0,372.0,149.0,363.0,393.0,2.2337164750957856,0.19157088122605365,22.333333333333332,0.09578544061302682,0.09578544061302682,3.0514018691588785,7.6923076923076925,3.8461538461538463,37.16355140186916,70.76923076923077,35.38461538461539,108.54726368159204,0.4842022116903633,0.476303317535545,0.48284734133790735,0.9184339314845025,0.03949447077409163,1.0,1.065252854812398,0.980578937854173,0.47346993311483654,0.5,0.48284734133790735,0.9778351310332514,1.0,0.28544061302681994,0.7528735632183908,0.48094243571335343,0.5206645275125482,0.49421144056309185,0.5202749618108595,1.0030959248770608,1.02758959048822
instance_107,11118.0,12.0,11130.0,355294.0,1048592.0,3.0,2.0,5.0,1.0,346698.0,8595.0,327766.0,58827.0,2.773550918394344,0.17778515820700602,3706.0,0.08889257910350301,0.08889257910350301,35.27268643306379,5263.833333333333,2631.9166666666665,118.90242587601078,21054.666666666668,10527.333333333334,16981.904569167116,0.6256074812701223,0.3442730823809452,0.6336589454712986,0.9518556966617734,0.030119436348932663,1.0,0.5984463580419112,0.940775440445472,0.5961307735179744,0.5,0.6336589454712988,0.9528830638465137,1.0,0.024191233175905026,0.16557273694461488,0.6661562500472997,0.30230152136811367,29.557718533572217,0.32253263300952245,0.9055179898109351,44.37054899878745
instance_714,3764.0,56.0,3820.0,16169.0,42979.0,13.0,12.0,25.0,1.0,13405.0,2763.0,12219.0,9685.0,2.3857381408868825,0.27237305955841423,289.53846153846155,0.13618652977920712,0.13618652977920712,5.2581151832460735,78.64285714285714,39.32142857142857,92.32094240837696,1100.142857142857,550.0714285714286,716.4683846971307,0.5326554829102584,0.4161101933502408,0.5363836681788723,0.9038133927401389,0.05123432373950068,1.0,0.8773861005547549,0.9108846351302378,0.4885836418789306,0.5,0.5363836681788723,0.9172601382219263,1.0,0.17088255303358277,0.5989857134021894,0.5455422897753266,0.42093335194755693,2.7077735058508625,0.4505302999550676,0.9262321718327919,4.963452983573498
instance_376,39674.0,600.0,40274.0,454383.0,1470411.0,6.0,5.0,11.0,72.0,58193.0,396118.0,310069.0,115581.0,2.913865615571005,0.32219515254752046,6612.333333333333,0.16109757627376023,0.16109757627376023,16.830436509907138,244.0,122.0,158.3544966976213,1464.0,732.0,491.6821091898977,0.5390207227775091,0.4111972774958838,0.543335365038508,0.9076436255176121,0.04978199972660705,1.0,0.8552162426095976,0.914053523365964,0.4966376047827804,0.5,0.543335365038508,0.9213701510837402,1.0,0.8717711710165214,0.25436911152045744,0.45412859623936114,0.5159660600345614,2.5233124154079665,0.5496005925470165,0.9452154050934847,5.556383007596342
instance_719,18555.0,4900.0,23455.0,58741.0,153404.0,2.0,1.0,3.0,6.0,41358.0,17377.0,32231.0,44555.0,1.5515227864694165,1.0600091928976354,9277.5,0.5300045964488177,0.5300045964488177,3.3657642293753995,12.70734693877551,6.353673469387755,7.3606906842890645,25.41469387755102,12.70734693877551,14.55440582053355,0.4853849964798832,0.3116672316236864,0.47539994294366783,0.5818828901423583,0.20294777189643032,1.0,1.0602202524845554,0.7509954201206388,0.35702317987630755,0.5,0.47539994294366783,0.7355463857876052,1.0,0.29582404112970495,0.7584991743416013,0.4798564705740575,0.42036846493866964,0.897965227703769,0.5322393989951106,0.8081778223841602,1.8713204526126812
instance_118,1621.0,9.0,1630.0,14299.0,40515.0,3.0,2.0,5.0,1.0,13108.0,1190.0,11366.0,6382.0,2.463878592908595,0.3695363312119729,540.3333333333334,0.18476816560598644,0.18476816560598644,10.915337423312883,587.1111111111111,293.55555555555554,41.81840490797546,2347.5555555555557,1173.7777777777778,816.3608883405306,0.5608540046896211,0.37393557941503147,0.5699809826573188,0.883730141266558,0.0652104158953474,1.0,0.7829952030981824,0.8744071833319972,0.4983954655981901,0.5,0.5699809826573188,0.8886367244074582,1.0,0.08322260297922932,0.4463249178264214,0.5765974495468691,0.3597704380430783,11.884253018974835,0.411831578044229,0.8497124962002408,20.611005179288114
instance_427,80.0,3.0,83.0,307.0,730.0,2.0,1.0,3.0,13.0,216.0,78.0,239.0,139.0,2.026058631921824,0.3517915309446254,40.0,0.21498371335504887,0.13680781758957655,2.963855421686747,36.0,22.0,6.72289156626506,72.0,44.0,26.175,0.6630136986301369,0.2465753424657534,0.7106109324758842,0.9132231404958677,0.057534246575342465,1.5714285714285714,0.5082644628099173,0.8840068493150686,0.6281849315068494,0.6111111111111112,0.7106109324758842,0.9474690082644629,1.5714285714285714,0.254071661237785,0.4527687296416938,0.6125,0.30692708333333335,1.613888888888889,0.3480392156862745,0.7920698924731183,2.634920634920635
instance_439,63.0,2.0,65.0,193.0,476.0,3.0,2.0,5.0,0.0,128.0,65.0,147.0,140.0,2.4145077720207255,0.05181347150259067,21.0,0.025906735751295335,0.025906735751295335,3.476923076923077,5.0,2.5,17.06153846153846,16.0,8.0,85.52380952380952,0.5252100840336135,0.46428571428571436,0.5257510729613734,0.9800000000000001,0.010504201680672268,1.0,0.904,1.0100706949446445,0.5310457516339869,0.5,0.5257510729613734,1.011111111111111,1.0,0.33678756476683935,0.7253886010362695,0.5256629597946963,0.48233465042703705,0.22241231822070145,0.47398091934084996,1.0168606065810755,0.4231082180634662
instance_62,100.0,5.0,105.0,580.0,2760.0,2.0,1.0,3.0,40.0,100.0,440.0,159.0,165.0,1.3103448275862069,3.4482758620689653,50.0,2.0689655172413794,1.3793103448275863,12.952380952380953,400.0,240.0,26.666666666666668,800.0,480.0,30.0,0.5072463768115941,0.05797101449275362,0.7894736842105264,0.4285714285714286,0.2898550724637681,1.5,0.9714285714285714,0.2891304347826087,0.2282608695652174,0.6,0.7894736842105263,0.44999999999999996,1.5,0.7586206896551724,0.28448275862068967,0.5394736842105263,0.06907894736842105,5.526315789473684,0.1923076923076923,0.15,10.24390243902439
instance_420,10238.0,64.0,10302.0,27643.0,99919.0,5.0,4.0,9.0,26.0,28.0,27589.0,2120.0,20692.0,3.049488116340484,0.5651340303150888,2047.6,0.2825670151575444,0.2825670151575444,5.894098233352747,244.09375,122.046875,31.859638905066976,1220.1875,610.09375,650.3046493455753,0.39229776118656107,0.5295289184239234,0.37233828012859294,0.8007296290627073,0.07817332038951551,1.0,1.5490841369457626,0.8489272227675739,0.3160881020796214,0.5,0.37233828012859294,0.8057351668884559,1.0,0.9980465217234019,0.7485439351734616,0.40881540814176126,0.5241111158260577,11.320844710881198,0.606109894255861,0.8865439374504797,27.691824929836233
instance_299,1804.0,14.0,1818.0,14701.0,41637.0,5.0,4.0,9.0,1.0,13468.0,1232.0,12140.0,5351.0,2.5533637167539625,0.2788925923406571,360.8,0.13944629617032855,0.13944629617032855,9.696919691969198,292.85714285714283,146.42857142857142,60.71672167216722,1844.0,922.0,1727.0182926829268,0.5766025410091985,0.3741624036313856,0.5849694967631937,0.9146117960679774,0.04923505535941591,1.0,0.7342969010329891,0.9085262409718203,0.5314601379774417,0.5,0.5849694967631937,0.9217096703168418,1.0,0.08380382286919257,0.36398884429630635,0.6043832768847552,0.3520651501582241,6.007547981291328,0.3849738743044009,0.8899147320819047,9.93996394515869
instance_407,513.0,21.0,534.0,1961.0,5133.0,9.0,8.0,17.0,1.0,1586.0,374.0,1410.0,1333.0,2.2656807751147374,0.3518612952575217,57.0,0.17593064762876084,0.17593064762876084,4.762172284644195,32.857142857142854,16.428571428571427,49.0749063670412,194.0952380952381,97.04761904761905,227.5633528265107,0.5045782193648938,0.4282096240015586,0.5052892189961737,0.8667953667953668,0.06721215663354764,1.0,0.981853281853282,0.90100860958162,0.45526993664432525,0.5,0.5052892189961739,0.9022782180676918,1.0,0.19071902090770015,0.6797552269250382,0.5103787156923192,0.47002846128455683,0.9682459610154246,0.4887657491859972,0.9599837187412552,1.8971127346131924
instance_159,455.0,5.0,460.0,3706.0,8455.0,2.0,1.0,3.0,220.0,2915.0,571.0,3315.0,486.0,2.2450080949811118,0.036427415002698325,227.5,0.021586616297895305,0.014840798704803022,3.1630434782608696,27.0,16.0,7.119565217391305,54.0,32.0,126.92307692307692,0.8279124778237729,0.16262566528681255,0.8347355769230769,0.9921428571428572,0.006505026611472502,1.4545454545454546,0.20785714285714285,0.9948466672298724,0.830433906720128,0.5925925925925926,0.834735576923077,1.0030455259026687,1.4545454545454546,0.15407447382622774,0.13113869400971398,0.7328711256117456,0.25687037269419,0.8254486133768353,0.2597998331943286,0.9615971814445096,1.1263216471897606
instance_777,4400.0,144.0,4544.0,43447.0,137483.0,4.0,3.0,7.0,32.0,8281.0,35134.0,29003.0,12299.0,2.832945888093539,0.33143830414067715,1100.0,0.16571915207033858,0.16571915207033858,13.872139084507042,100.0,50.0,81.05919894366197,400.0,200.0,258.48318181818183,0.5415069499501757,0.40612293883607425,0.5463630233257233,0.9032882011605416,0.05237011121375007,1.0,0.8466983666451752,0.9245591884748725,0.5051449534587086,0.5,0.5463630233257233,0.9328503604712503,1.0,0.808663429005455,0.2830805349045964,0.47280758127239075,0.5018756937704536,1.3007590146406953,0.5296356554442658,0.9519782074669094,2.751138235009203
instance_200,1135.0,128.0,1263.0,3315.0,8904.0,1.0,1.0,2.0,4.0,1434.0,1877.0,2054.0,2215.0,2.377073906485671,0.30889894419306185,1135.0,0.15444947209653093,0.15444947209653093,3.3847980997624703,8.0,4.0,6.3642121931908155,8.0,4.0,26.911013215859032,0.519878706199461,0.4226190476190476,0.5224619289340101,0.8893929574422123,0.057502246181491475,1.0,0.9235255994815295,0.9848011684101784,0.5145211180640489,0.5,0.5224619289340102,0.9896945420700564,1.0,0.5662141779788838,0.6681749622926093,0.521091515729266,0.49897206485723766,0.3010009532888465,0.4775380710659899,1.0418943937004077,0.5776354905099474
instance_229,26220.0,115.0,26335.0,69452.0,159358.0,2.0,1.0,3.0,132.0,48734.0,20586.0,40700.0,41964.0,2.2911939181017105,0.003311639693601336,13110.0,0.001655819846800668,0.001655819846800668,3.055857224226315,2.0,1.0,9.137003987089425,4.0,2.0,31.353089244851258,0.4949986822123772,0.5042796721846409,0.49499145342114526,0.9985421262138384,0.0007216456029819652,1.0,1.0202073983925357,1.002936343481729,0.49644491834891,0.5,0.4949914534211452,1.0029216969428465,1.0,0.29640615101077,0.6042158613142891,0.49498178246415253,0.5067483697890247,0.11054350381141072,0.5050230670330501,1.0034259204779172,0.2233284288991312
instance_431,5500.0,264.0,5764.0,15954.0,36956.0,3.0,3.0,6.0,1.0,10904.0,5049.0,14181.0,11872.0,2.005014416447286,0.3113952613764573,1833.3333333333333,0.15569763068822864,0.15569763068822864,3.005551700208189,18.818181818181817,9.409090909090908,16.56141568355309,51.27272727272727,25.636363636363637,66.46472727272727,0.5312263231951511,0.4015586102392034,0.5360760285106915,0.8734718826405867,0.06721506656564563,1.0,0.882436837815811,0.9071172204784067,0.48628379694772156,0.5,0.5360760285106915,0.9153985330073349,1.0,0.3164723580293343,0.7441394007772345,0.5338138771683075,0.453924519456165,0.7216361931551805,0.46379267068273095,0.973698051539912,1.3518498188604677
instance_372,3267.0,23.0,3290.0,19663.0,43533.0,2.0,1.0,3.0,25.0,17522.0,2116.0,18076.0,7477.0,2.2045974673244166,0.009357676855006866,1633.5,0.004678838427503433,0.004678838427503433,3.3911854103343466,8.0,4.0,9.50243161094225,16.0,8.0,157.18610345883073,0.7437116670112328,0.25417499368295315,0.744746130245219,0.9971583889300716,0.00211333930581398,1.0,0.3446071163825056,1.0027836631061353,0.7468192525714196,0.5,0.744746130245219,1.0041784816589947,1.0,0.10761328383257895,0.3802573361135127,0.7522407931337819,0.24803499048336816,0.2085859426388658,0.2470214203393872,1.0011131114788359,0.27728613569321536
instance_617,200.0,6.0,206.0,1123.0,4294.0,2.0,1.0,3.0,13.0,606.0,504.0,634.0,381.0,1.8040961709706145,2.0195903829029387,100.0,1.0258236865538735,0.993766696349065,9.058252427184467,378.0,192.0,19.92233009708738,756.0,384.0,126.0,0.5654401490451793,0.16627852817885422,0.6475814412635735,0.5403624382207578,0.2598975314392175,1.032258064516129,0.7685337726523889,0.4859757801583605,0.31470889613414066,0.5079365079365079,0.6475814412635734,0.5565733113673805,1.032258064516129,0.44879786286731965,0.3392698130008905,0.5365853658536586,0.209349593495935,8.653116531165312,0.41666666666666663,0.4517543859649123,16.126262626262626
instance_219,1681.0,240.0,1921.0,5733.0,15652.0,1.0,1.0,2.0,0.0,2277.0,3456.0,3102.0,3687.0,2.2162916448630736,0.5138670852956567,1681.0,0.25693354264782836,0.25693354264782836,3.7709526288391464,12.275,6.1375,6.775117126496617,12.275,6.1375,34.458060678167755,0.537183746486072,0.36870687452082795,0.5458051314339681,0.8248097050428164,0.09410937899309992,1.0,0.8615604186489058,0.927681002919994,0.5063330517275428,0.5,0.5458051314339682,0.9425695677497026,1.0,0.6028257456828885,0.6431187859759289,0.5410466182382396,0.4651201165148633,0.4157605437619014,0.4541948685660318,1.0134365166445252,0.768437561102783
instance_465,9731.0,298.0,10029.0,27874.0,65038.0,2.0,1.0,3.0,1.0,18582.0,9291.0,20304.0,15177.0,2.1813876731003803,0.1518978259309751,4865.5,0.07594891296548754,0.07594891296548754,2.7793399142486788,14.208053691275168,7.104026845637584,7.473626483198724,28.416107382550337,14.208053691275168,40.78409207686774,0.5714197853562533,0.3960300132230388,0.576393000460496,0.943036271660747,0.03255020142070789,1.0,0.750026907760198,0.9635297564385409,0.5553718073465815,0.5,0.576393000460496,0.9719156066679305,1.0,0.33332137475783885,0.544485900839492,0.5783851588515885,0.409980442099663,0.8015287241798592,0.41769437947409455,0.9724051482223485,1.3858044452097165
instance_571,20181.0,5165.0,25346.0,63374.0,164481.0,2.0,1.0,3.0,37.0,44612.0,18725.0,38029.0,46095.0,1.5641588032947265,1.0312430965380124,10090.5,0.5156215482690062,0.5156215482690062,3.2866724532470606,12.65324298160697,6.326621490803485,7.180817485993845,25.30648596321394,12.65324298160697,13.965908527823201,0.4935342075984461,0.30779846912409337,0.4892713387876159,0.5974598716385182,0.19866732327746062,1.0,1.026202003030415,0.7569077869490594,0.37033328625933776,0.5,0.48927133878761586,0.7503700464075063,1.0,0.2954681730678196,0.727348755009941,0.4848647807197543,0.4146609501462201,0.907714352947965,0.5240221556375136,0.8049555429845979,1.8720979313047124
instance_306,10431.0,12.0,10443.0,310804.0,916270.0,3.0,2.0,5.0,1.0,302733.0,8070.0,285018.0,54827.0,2.7597649965894906,0.1882987348940168,3477.0,0.0941493674470084,0.0941493674470084,33.08120271952504,4877.0,2438.5,112.22053049889878,19507.333333333332,9753.666666666666,14599.0754481833,0.6229637552249883,0.3451002433780436,0.6313535708706307,0.9487353780551259,0.03193600139696814,1.0,0.6052298253513033,0.9372049347927259,0.5917076822189641,0.5,0.6313535708706306,0.9498268193873722,1.0,0.025964916796437625,0.17640377858714817,0.6623223684248439,0.30430215654931936,29.34930929778368,0.3259370332445732,0.9011617237714238,44.312725489829276
instance_340,16402.0,332.0,16734.0,48764.0,115147.0,2.0,1.0,3.0,3.0,32082.0,16679.0,36612.0,39076.0,2.34769502091707,0.013616602411615126,8201.0,0.006808301205807563,0.006808301205807563,3.538723556830405,2.0,1.0,5.339249432293534,4.0,2.0,22.969333008169734,0.48572694034581876,0.5113897887048728,0.48564415677436823,0.9940640085821563,0.0028832709493082755,1.0,1.0587698909350973,1.0143581689957657,0.4926171176491408,0.5,0.48564415677436823,1.0141852895752836,1.0,0.34203510786645885,0.801328849151013,0.4708028548582936,0.5358964141848053,0.19822904018716497,0.5294286208934552,1.012659306847366,0.4210446859903382
instance_636,999.0,56.0,1055.0,3149.0,7941.0,22.0,21.0,43.0,1.0,2396.0,752.0,2162.0,2218.0,2.2289615751032072,0.2927913623372499,45.40909090909091,0.14639568116862495,0.14639568116862495,3.7516587677725117,16.464285714285715,8.232142857142858,113.15734597156398,366.07142857142856,183.03571428571428,401.96596596596595,0.5015741090542752,0.4403727490240524,0.5017808804673031,0.8842580969118755,0.058053141921672324,1.0,0.993723324127542,0.9334413118571285,0.46838300332822436,0.5,0.5017808804673031,0.933826118360389,1.0,0.23880597014925373,0.7043505874880914,0.5006128296835456,0.4821001587645247,0.8077751085374854,0.4993296881791769,0.9653835489186173,1.6135725267930259
