instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_110,171.0,5.0,176.0,1026.0,3477.0,2.0,1.0,3.0,3.0,378.0,645.0,681.0,429.0,2.2046783625730995,1.1842105263157894,85.5,0.6578947368421053,0.5263157894736842,8.8125,243.0,135.0,20.556818181818183,486.0,270.0,127.52631578947368,0.553925798101812,0.2519413287316652,0.6127320954907162,0.719626168224299,0.15530629853321828,1.2500000000000002,0.8052959501557633,0.6695830747417869,0.4102750404916519,0.5555555555555556,0.6127320954907162,0.7406678690495709,1.25,0.6286549707602339,0.41812865497076024,0.5431818181818181,0.2947368421052632,4.8,0.4131147540983606,0.6451950772453522,8.836820083682008
instance_530,1406.0,280.0,1686.0,4389.0,12164.0,10.0,10.0,20.0,0.0,2132.0,2257.0,2491.0,2144.0,2.0640236956026428,0.7074504442925496,140.6,0.48758259284575073,0.21986785144679882,2.8594306049822062,11.089285714285714,7.642857142857143,36.7497034400949,109.19642857142857,86.25,78.18634423897582,0.6036665570536008,0.22040447221308784,0.7040512197814329,0.8685823233011031,0.07933245642880632,2.2176165803108807,0.6565436470107585,0.8930506641569486,0.6287534094263183,0.6892109500805154,0.7040512197814328,1.0415574659215219,2.2176165803108807,0.5142401458190932,0.4884939621781727,0.549299872704128,0.3298034532077085,0.2814161016288676,0.35369504209541625,0.7317580653603895,0.5123177987344048
instance_745,491.0,43.0,534.0,1620.0,3967.0,1.0,1.0,2.0,1.0,1188.0,431.0,1297.0,1152.0,2.158641975308642,0.29012345679012347,491.0,0.14506172839506173,0.14506172839506173,3.4269662921348316,10.930232558139535,5.465116279069767,6.413857677902621,10.930232558139535,5.465116279069767,30.65580448065173,0.5386942273758507,0.40206705318880764,0.543894766943094,0.8900327562002808,0.05923871943534157,1.0,0.85634066448292,0.9587231112893182,0.5214444831776618,0.5,0.5438947669430941,0.9679785983929734,1.0,0.2660493827160494,0.7111111111111111,0.5411307609860665,0.4648135899568438,0.390993045689075,0.456105233056906,1.0129543461132502,0.7225481785152899
instance_610,1604.0,130.0,1734.0,3915.0,9428.0,67.0,66.0,133.0,1.0,2757.0,1157.0,2697.0,3015.0,2.147126436781609,0.2610472541507024,23.940298507462686,0.1305236270753512,0.1305236270753512,2.7750865051903113,7.861538461538461,3.9307692307692306,277.0594002306805,529.5384615384615,264.7692307692308,692.2456359102245,0.48960543063215956,0.456194314806958,0.4883416607185344,0.8892980935875218,0.054200254560882476,1.0,1.0424610051993066,0.9638612950017829,0.47069362550348776,0.5,0.48834166071853435,0.9613733754867596,1.0,0.29553001277139207,0.7701149425287356,0.48634336081839336,0.5155033414202109,0.4908711746375973,0.514741660280499,1.0035952075720203,1.0093099118523685
instance_800,12913.0,2875.0,15788.0,44280.0,117147.0,2.0,1.0,3.0,5.0,31927.0,12348.0,25968.0,33847.0,1.5847560975609756,1.0608401084010841,6456.5,0.5304200542005421,0.5304200542005421,3.8577400557385357,16.338782608695652,8.169391304347826,8.362870534583228,32.677565217391304,16.338782608695652,26.153721056299855,0.48008911879945704,0.3194191912725038,0.4667607199350177,0.5823865151757615,0.20049168992803915,1.0,1.0829466047900997,0.7323839850408299,0.341848076126535,0.5,0.4667607199350177,0.7120512895217936,1.0,0.2788617886178862,0.7643857271906053,0.47338675260548585,0.4147911942209578,1.0288595683093438,0.5425615380199397,0.7876581082477315,2.173401690365386
instance_548,29384.0,7799.0,37183.0,93087.0,243208.0,2.0,1.0,3.0,6.0,65538.0,27543.0,51055.0,70659.0,1.5466176802346192,1.0660779700710088,14692.0,0.5330389850355044,0.5330389850355044,3.366377107818089,12.724451852801641,6.3622259264008205,7.377860850388618,25.448903705603282,12.724451852801641,14.44166893547509,0.4853294299529621,0.31065178777013913,0.4752170591095367,0.579628249008777,0.2040187822768988,1.0,1.060456132027517,0.7490790647017473,0.35597515016808673,0.5,0.4752170591095367,0.7334711810132505,1.0,0.29588449514969867,0.7590641013245674,0.47982881608537203,0.4201203303729015,0.8971290349814433,0.5323431941868597,0.8076578314300719,1.8696856147585441
instance_199,70088.0,19184.0,89272.0,211245.0,543400.0,2.0,1.0,3.0,132.0,152568.0,58545.0,127372.0,154886.0,1.5520177992378519,1.0203507775331961,35044.0,0.5101753887665981,0.5101753887665981,3.0758132449144187,11.23561301084237,5.617806505421185,6.722779818980196,22.47122602168474,11.23561301084237,13.327188677091657,0.4946926757453074,0.30697828487302176,0.49120345517544284,0.5990863639069102,0.19832903938167099,1.0,1.0214570561276113,0.7684844765528899,0.3774822301314711,0.5,0.49120345517544284,0.7630641176620491,1.0,0.27714265426400625,0.73320551965727,0.4880438120585526,0.41789105181653735,0.855619514709728,0.5189100799792766,0.8162633085789202,1.7531612809529402
instance_267,282.0,4.0,286.0,2892.0,9165.0,2.0,1.0,3.0,3.0,1578.0,1311.0,1989.0,1273.0,3.086099585062241,0.08298755186721991,141.0,0.04944674965421853,0.03354080221300138,12.594405594405595,60.0,35.75,30.98951048951049,120.0,71.5,969.0212765957447,0.6069830878341517,0.37741407528641574,0.6124369747899159,0.9825633650907784,0.010583742498636115,1.4742268041237114,0.6474923602372821,0.9876263769428097,0.6048589105175797,0.5958333333333333,0.612436974789916,0.9965004340991583,1.4742268041237114,0.4533195020746888,0.44017980636237897,0.6224494142705005,0.37054992862483854,0.5908839190628328,0.3729941291585127,0.9814576976721296,0.9492882562277579
instance_337,98416.0,8.0,98424.0,431970.0,4136490.0,2.0,1.0,3.0,19.0,11895.0,420056.0,18342.0,18594.0,1.999643493761141,7.576229830775286,49208.0,3.788114915387643,3.788114915387643,20.989677314476143,409088.0,204544.0,42.24075428757214,818176.0,409088.0,4348.127956836287,0.5005698067685405,0.10384069585566506,0.502728685114137,0.20972161719152205,0.39558949737579446,1.0,0.9977233674071598,0.20883797980582033,0.10498884298967277,0.5,0.502728685114137,0.20973866495751067,1.0,0.9724193809755307,0.043044655878880476,0.5008698003168979,0.10623352370869286,4833.914038036866,0.49593910621100956,0.21283729931817502,9651.039122299791
instance_681,618.0,32.0,650.0,835.0,2055.0,1.0,1.0,2.0,1.0,448.0,386.0,598.0,616.0,1.9820359281437125,0.47904191616766467,618.0,0.24191616766467067,0.237125748502994,1.4123076923076923,12.5,6.3125,2.513846153846154,12.5,6.3125,7.459546925566343,0.5532846715328468,0.3484184914841849,0.5673716012084592,0.8258575197889182,0.09635036496350365,1.0202020202020203,0.8073878627968338,0.8470539138103451,0.48059433538846763,0.505,0.5673716012084592,0.8686203687100272,1.02020202020202,0.4622754491017964,0.7377245508982035,0.5595687331536388,0.40597004509809054,1.0840633423180592,0.43262839879154075,0.9217557327502545,1.9373193641618498
instance_458,3.0,1.0,4.0,5.0,9.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,1.8,0.0,3.0,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.0,2.3333333333333335,0.4444444444444445,0.5555555555555556,0.4444444444444445,1.0,0.0,0.0,1.25,1.3333333333333333,0.5925925925925926,0.0,0.4444444444444444,1.3333333333333333,0.0,0.2,0.8,0.4444444444444444,0.7407407407407408,0.0,0.5555555555555556,1.3333333333333335,0.0
instance_585,826.0,12.0,838.0,2393.0,5702.0,2.0,1.0,3.0,0.0,1575.0,818.0,1644.0,1794.0,2.356038445465942,0.026744671959882994,413.0,0.013372335979941497,0.013372335979941497,3.2028639618138426,5.333333333333333,2.6666666666666665,8.653937947494033,10.666666666666666,5.333333333333333,37.92372881355932,0.5292879691336373,0.4650999649245878,0.5296204327775808,0.9893969516235918,0.005612065941774816,1.0,0.8893306825712393,1.0031406507040985,0.5312837855626886,0.5,0.5296204327775808,1.0037707572161865,1.0,0.34183033848725447,0.7496865858754701,0.5323100735199278,0.4702970559861387,0.288232512145836,0.4674209910261413,1.005574482917963,0.5414748404813827
instance_106,980.0,13.0,993.0,2548.0,5879.0,2.0,1.0,3.0,0.0,1887.0,661.0,1959.0,1458.0,2.2884615384615383,0.018838304552590265,490.0,0.009419152276295133,0.009419152276295133,2.6445115810674724,3.6923076923076925,1.8461538461538463,7.045317220543807,7.384615384615385,3.6923076923076925,25.95,0.553325395475421,0.44259227759823105,0.5537643628880123,0.9926221948970181,0.004082326926348018,1.0,0.8072548416845989,1.0049923456370131,0.5565289459890096,0.5,0.5537643628880123,1.0057896321762643,1.0,0.25941915227629514,0.5722135007849294,0.5592515592515592,0.44353098638812927,0.23098730791038485,0.44038790644609244,1.0063132285504253,0.4130293498323238
instance_261,600.0,35.0,635.0,1868.0,4700.0,15.0,14.0,29.0,1.0,1416.0,451.0,1280.0,1322.0,2.2248394004282654,0.291220556745182,40.0,0.145610278372591,0.145610278372591,3.6976377952755906,15.542857142857143,7.771428571428571,75.61574803149607,236.9142857142857,118.45714285714286,263.95,0.5004255319148936,0.44170212765957445,0.5004812319538018,0.8843537414965986,0.05787234042553191,1.0,0.9982993197278911,0.9358368794326241,0.4683687943262411,0.5,0.5004812319538018,0.9359410430839002,1.0,0.24143468950749464,0.7077087794432548,0.49937442655767794,0.484080024744905,0.7842635511123291,0.5006847751654873,0.9669502526935464,1.5704920184208642
instance_776,4435.0,1196.0,5631.0,12712.0,32339.0,2.0,1.0,3.0,19.0,9364.0,3329.0,7338.0,9382.0,1.5872404027690372,0.9567337948395217,2217.5,0.47836689741976085,0.47836689741976085,2.8925590481264427,10.168896321070234,5.084448160535117,6.163203693837684,20.337792642140467,10.168896321070234,11.512514092446448,0.4963356937443953,0.31562509663254895,0.4941269762600981,0.6211450999937699,0.18803920962305576,1.0,1.0147654351753783,0.7921764196674512,0.39143573891482825,0.5,0.49412697626009816,0.7886511968579297,1.0,0.2618785399622404,0.7380427942101951,0.4897899178194969,0.42078534106127813,0.8418143688558899,0.5158935396022609,0.8247295687747932,1.7187253927226105
instance_459,1931.0,93.0,2024.0,6375.0,16193.0,34.0,33.0,67.0,2.0,4909.0,1464.0,4454.0,4297.0,2.216941176470588,0.32313725490196077,56.794117647058826,0.16156862745098038,0.16156862745098038,3.9550395256916997,22.150537634408604,11.075268817204302,181.01828063241106,733.0322580645161,366.51612903225805,692.0502330398757,0.5056505897610077,0.4307416785030569,0.5064742092973892,0.8742061553492918,0.06360773173593527,1.0,0.9776502198339032,0.9148192138440882,0.4633323379817436,0.5,0.5064742092973891,0.9163093000657515,1.0,0.2296470588235294,0.6740392156862746,0.506482468038907,0.46916076161976594,0.9992478924890796,0.49286206922124254,0.9506465955838681,1.9729170416463842
instance_543,577.0,200.0,777.0,1776.0,5002.0,10.0,10.0,20.0,0.0,752.0,1024.0,1206.0,764.0,2.0394144144144146,0.777027027027027,57.7,0.4560810810810811,0.32094594594594594,2.615186615186615,6.9,4.05,29.90990990990991,58.25,38.5,90.43327556325823,0.5937624950019993,0.24430227908836466,0.6626173384870236,0.8080808080808081,0.11395441823270692,1.4210526315789473,0.6841750841750841,0.9751018136939332,0.6461193685437437,0.5869565217391304,0.6626173384870238,1.088178141904312,1.4210526315789473,0.5765765765765766,0.43018018018018017,0.5589295881571456,0.3971623040885622,0.2912459669766559,0.37865497076023386,0.9004510242007893,0.5210780984719864
instance_128,286.0,3.0,289.0,1237.0,2835.0,2.0,1.0,3.0,17.0,976.0,244.0,1022.0,538.0,2.1366208569118834,0.15521422797089734,143.0,0.07760711398544867,0.07760711398544867,2.98961937716263,64.0,32.0,6.906574394463668,128.0,64.0,36.42307692307692,0.6952380952380952,0.2708994708994709,0.7094211123723042,0.9512937595129376,0.033862433862433865,1.0,0.4383561643835617,0.9420542420542422,0.6683131683131683,0.5,0.7094211123723042,0.9612723653819544,1.0,0.19725141471301536,0.4349232012934519,0.629615884208573,0.33826741082261585,3.4321766561514195,0.36043956043956044,0.9132881146909203,5.4512231063955205
instance_374,725.0,39.0,764.0,2343.0,5933.0,16.0,15.0,31.0,2.0,1795.0,546.0,1628.0,1597.0,2.206145966709347,0.32607767819035427,45.3125,0.16303883909517713,0.16303883909517713,3.857329842931937,19.58974358974359,9.794871794871796,80.87041884816755,296.9230769230769,148.46153846153845,296.97793103448276,0.5032867015000843,0.4323276588572391,0.5037724898432966,0.8720696584058941,0.06438563964267656,1.0,0.9869390488948425,0.918094817415159,0.4625109120814614,0.5,0.5037724898432966,0.918980991754625,1.0,0.2330345710627401,0.6816047801963295,0.5033080639585829,0.47436065395630145,0.9118247440339519,0.496352370737415,0.9550399745502338,1.8116632919852955
instance_477,3493.0,280.0,3773.0,12779.0,31624.0,1.0,1.0,2.0,1.0,9295.0,3483.0,9892.0,7379.0,2.0586900383441584,0.4159949917833946,3493.0,0.2079974958916973,0.2079974958916973,3.56824807845216,18.985714285714284,9.492857142857142,6.432016962629207,18.985714285714284,9.492857142857142,75.18694531920985,0.5742790285858841,0.34167088287376673,0.589288429375095,0.8536424205715545,0.0840500885403491,1.0,0.7413138043059303,0.8985851794659393,0.5295258490672212,0.5,0.5892884293750951,0.9220706707175709,1.0,0.2725565380702715,0.5774317239220597,0.5810950769868122,0.4029252318072588,0.6182515708071532,0.410711570624905,0.9618536562163391,1.0639421934410644
instance_396,14.0,1.0,15.0,30.0,70.0,2.0,1.0,3.0,1.0,20.0,9.0,21.0,23.0,2.2,0.13333333333333333,7.0,0.06666666666666667,0.06666666666666667,2.4,4.0,2.0,6.133333333333334,8.0,4.0,14.285714285714286,0.48571428571428565,0.48571428571428565,0.4848484848484848,0.9411764705882353,0.02857142857142857,1.0,1.0588235294117647,1.010204081632653,0.48979591836734687,0.5,0.4848484848484848,1.0084033613445378,1.0,0.3,0.7666666666666667,0.4888888888888889,0.5238095238095238,0.3333333333333333,0.5116279069767441,1.0248447204968942,0.6818181818181819
instance_204,102.0,10.0,112.0,1832.0,16884.0,2.0,1.0,3.0,0.0,2.0,1830.0,59.0,74.0,3.517467248908297,5.698689956331878,51.0,2.849344978165939,2.849344978165939,75.27678571428571,1044.0,522.0,128.00892857142858,2088.0,1044.0,2021.5196078431372,0.5006515043828478,0.19018005212035063,0.5017070142768467,0.38246776292440554,0.3091684434968017,1.0,0.9973973737134744,0.4190810652619257,0.21025590999252106,0.5,0.5017070142768466,0.4199646024267982,1.0,0.9989082969432315,0.04039301310043668,0.5336044242029928,0.1392016533353745,3.8037735849056604,0.3952332657200811,0.2984626367810149,7.1284521124184606
instance_192,25826.0,148.0,25974.0,69465.0,159105.0,2.0,1.0,3.0,101.0,49088.0,20276.0,40677.0,42897.0,2.2861728928237244,0.004261138702943929,12913.0,0.0021305693514719645,0.0021305693514719645,3.1206976206976207,2.0,1.0,9.344998844998845,4.0,2.0,33.84744056377294,0.4905439803903083,0.5085258162848434,0.49052635555919366,0.9981037310373102,0.0009302033248483706,1.0,1.0385531980319802,1.0038595910199326,0.49241958667615027,0.5,0.49052635555919377,1.003823523192252,1.0,0.2918880011516591,0.6175340099330598,0.4905263555591937,0.5117684123659675,0.10903664150016686,0.5094854308741475,1.0045041935931347,0.2222849807445443
instance_257,2966.0,256.0,3222.0,8158.0,22141.0,1.0,1.0,2.0,6.0,3392.0,4760.0,4687.0,5453.0,2.4629811228242215,0.2510419220397156,2966.0,0.1255209610198578,0.1255209610198578,3.2470515207945376,8.0,4.0,6.1762880198634384,8.0,4.0,26.079568442346595,0.5274829501829186,0.42626800957499666,0.5302841785696512,0.912321260381882,0.046249040242084816,1.0,0.8957958729343266,0.9858297992852344,0.5227699453234546,0.5,0.5302841785696512,0.9910651048383088,1.0,0.5834763422407453,0.668423633243442,0.5288156461618602,0.48551443039104836,0.305156982525927,0.46971582143034885,1.030412887092238,0.5770574012716038
instance_677,588.0,32.0,620.0,1594.0,3890.0,18.0,17.0,35.0,1.0,1148.0,445.0,1123.0,1182.0,2.2396486825595985,0.20075282308657466,32.666666666666664,0.10037641154328733,0.10037641154328733,3.2096774193548385,10.0,5.0,79.09032258064516,175.5,87.75,236.14625850340136,0.4884318766066838,0.47043701799485865,0.48739495798319327,0.9157894736842106,0.04113110539845759,1.0,1.0473684210526315,0.9676827029012118,0.47164367032159904,0.5,0.48739495798319327,0.9656283566058003,1.0,0.2791718946047679,0.7415307402760352,0.4842224840121171,0.512704156048148,0.5722505048805117,0.5167680200321946,0.994041306872696,1.1817925102094013
instance_223,4039.0,896.0,4935.0,13420.0,35139.0,2.0,1.0,3.0,22.0,9611.0,3787.0,6853.0,10749.0,1.6055886736214604,1.0128166915052161,2019.5,0.5064083457526081,0.5064083457526081,3.750354609929078,15.169642857142858,7.584821428571429,7.970010131712259,30.339285714285715,15.169642857142858,16.28843773211191,0.47329178405759986,0.33330487492529665,0.45644405253631604,0.5913655222175456,0.19340334101710352,1.0,1.1128615236606338,0.7492223382424334,0.3419780803181107,0.5,0.4564440525363159,0.722552327839462,1.0,0.2821907600596125,0.8009687034277199,0.4723582361858256,0.4219052983527984,1.0042819245267833,0.543508097721658,0.7996055795564083,2.1261022833773535
instance_574,1664.0,372.0,2036.0,4494.0,11157.0,2.0,1.0,3.0,19.0,3408.0,1067.0,2679.0,3207.0,1.679795282599021,0.8028482421005786,832.0,0.4014241210502893,0.4014241210502893,2.724950884086444,9.698924731182796,4.849462365591398,5.459724950884087,19.397849462365592,9.698924731182796,10.577524038461538,0.5027337097786143,0.33557407905350906,0.5040402702344681,0.6783740417186664,0.1616922111678767,1.0,0.989124621144589,0.8278781947863019,0.4172839490213112,0.5,0.5040402702344681,0.8300297770067337,1.0,0.237427681352915,0.7136181575433912,0.49438253354559925,0.4178517695631637,0.8982038095377837,0.5083621098246327,0.8264187795831373,1.8168194638594326
instance_356,324.0,4.0,328.0,3852.0,14423.0,2.0,1.0,3.0,3.0,1635.0,2214.0,2244.0,1852.0,3.6819833852544135,0.06230529595015576,162.0,0.03712357217030114,0.02518172377985462,21.195121951219512,60.0,35.75,48.75914634146341,120.0,71.5,1985.25,0.517992095957845,0.47209318449698395,0.5199182119438764,0.9870164636594834,0.006725369201969077,1.4742268041237112,0.9305313880337305,0.9955001570707966,0.5175786616540967,0.5958333333333333,0.5199182119438766,0.9992018520997239,1.4742268041237114,0.5747663551401869,0.48078920041536866,0.5430179729691116,0.45435076092942,0.4545532474212075,0.45505113422371585,0.99424207967529,0.8370869290675648
instance_500,38.0,5.0,43.0,168.0,796.0,2.0,1.0,3.0,0.0,10.0,158.0,44.0,31.0,3.488095238095238,1.25,19.0,0.625,0.625,9.604651162790697,42.0,21.0,18.651162790697676,84.0,42.0,219.57894736842104,0.4811557788944723,0.3869346733668341,0.4744027303754266,0.7258485639686684,0.13190954773869346,1.0,1.0783289817232375,0.8330468130124306,0.3951996826236445,0.5,0.47440273037542663,0.8213549539645458,1.0,0.9404761904761905,0.18452380952380953,0.4702774108322325,0.4424668010846138,1.1928665785997357,0.5411334552102377,0.8352802205013781,2.536516853932584
instance_632,591.0,33.0,624.0,1895.0,4793.0,14.0,13.0,27.0,2.0,1449.0,444.0,1314.0,1297.0,2.2021108179419526,0.32717678100263853,42.214285714285715,0.16358839050131926,0.16358839050131926,3.8221153846153846,18.78787878787879,9.393939393939394,69.5849358974359,247.63636363636363,123.81818181818181,251.82571912013537,0.5023993323596913,0.43292301272689343,0.5027558111670261,0.8712624584717608,0.0646776549134154,1.0,0.9904485049833887,0.9192593683046659,0.46216298938490036,0.5,0.5027558111670262,0.9199116312798287,1.0,0.23430079155672823,0.6844327176781002,0.5020927219145253,0.47623895511112224,0.8859672440806983,0.4976908964382869,0.9564812085943584,1.7645490671572066
