instance,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46
instance_621,610.0,12.0,622.0,1555.0,3535.0,9.0,8.0,17.0,0.0,1226.0,329.0,1162.0,1017.0,2.242443729903537,0.030868167202572346,67.77777777777777,0.015434083601286173,0.015434083601286173,2.5884244372990355,4.0,2.0,43.350482315112544,41.333333333333336,20.666666666666668,186.34590163934425,0.5445544554455446,0.4486562942008486,0.5451677659879552,0.9875324675324675,0.006789250353606789,1.0,0.8363636363636364,1.005826512393628,0.5483441927330907,0.5,0.5451677659879552,1.006959335746221,1.0,0.21157556270096464,0.6540192926045016,0.5451647183846972,0.45951724197050936,0.21683563022564087,0.4544542160681783,1.010293749285629,0.3977433295172087
instance_24,7792.0,65.0,7857.0,17312.0,39950.0,66.0,65.0,131.0,301.0,11384.0,5627.0,13069.0,9045.0,2.2205406654343807,0.08710720887245842,118.06060606060606,0.04355360443622921,0.04355360443622921,2.1652030036909764,23.2,11.6,227.59806541937127,1294.8307692307692,647.4153846153846,968.3783367556468,0.5741677096370463,0.4069586983729662,0.5770771551948389,0.9671287819339087,0.018873591989987486,1.0,0.7416514081436918,0.9702798223138266,0.5599263196038169,0.5,0.5770771551948389,0.9751964629947024,1.0,0.32503465804066545,0.5224699630314233,0.5854593486643508,0.4081620813784887,1.179183991430971,0.41284011936775383,0.9846129205022259,2.0141176225490733
instance_643,5254.0,66.0,5320.0,24022.0,64338.0,15.0,14.0,29.0,1.0,20158.0,3863.0,18548.0,13604.0,2.418366497377404,0.259928398967613,350.26666666666665,0.1299641994838065,0.1299641994838065,5.551691729323308,94.60606060606061,47.303030303030305,111.16071428571429,1512.8484848484848,756.4242424242424,1045.0433955081842,0.5409400354378439,0.41053498709938135,0.545340310531208,0.9102950895037784,0.04852497746277472,1.0,0.8486337384708215,0.9142927749897368,0.4986007058293429,0.5,0.545340310531208,0.9217300868214885,1.0,0.16081092332028973,0.5663142119723586,0.5574289079841285,0.41029932838970035,3.01159906310532,0.4379332210699317,0.927081175864478,5.4026603571680365
instance_736,67.0,8.0,75.0,675.0,4679.0,2.0,1.0,3.0,0.0,2.0,673.0,56.0,51.0,3.708148148148148,3.2237037037037037,33.5,1.6118518518518519,1.6118518518518519,30.226666666666667,272.0,136.0,52.28,544.0,272.0,1212.4776119402984,0.515494763838427,0.25197691814490275,0.5289652417099481,0.5489220563847429,0.23252831801667023,1.0,0.9398839137645109,0.5988171984701413,0.31675348412883225,0.5,0.5289652417099481,0.6144649884903839,1.0,0.997037037037037,0.07555555555555556,0.5262776368249366,0.2359983338111905,2.464661109097499,0.4445859872611465,0.49817857917756286,4.683195592286501
instance_233,850.0,43.0,893.0,2311.0,5639.0,23.0,22.0,45.0,2.0,1664.0,645.0,1627.0,1714.0,2.2462137602769365,0.19385547382085677,36.95652173913044,0.09692773691042839,0.09692773691042839,3.218365061590146,10.418604651162791,5.209302325581396,102.52855543113102,226.7906976744186,113.3953488372093,314.94941176470587,0.49033516580954073,0.46994147898563576,0.48950105952610284,0.9189873417721518,0.039723355204823556,1.0,1.0394213381555155,0.9671224560049237,0.4734074669058969,0.5,0.48950105952610284,0.9654772896500372,1.0,0.27909995672868887,0.7416702726092601,0.48687742738170625,0.5103713405690915,0.5675073921955462,0.5138812314368543,0.994638255660507,1.1656062907813285
instance_466,62.0,20.0,82.0,162.0,483.0,21.0,20.0,41.0,1.0,1.0,160.0,82.0,82.0,1.9938271604938271,0.9876543209876543,2.9523809523809526,0.49382716049382713,0.49382716049382713,2.951219512195122,8.0,4.0,61.97560975609756,168.0,84.0,149.6290322580645,0.4989648033126294,0.33540372670807456,0.4984520123839009,0.6680497925311203,0.16563146997929606,1.0,1.004149377593361,0.8844586923128297,0.4408602150537634,0.5,0.4984520123839009,0.8835497256056752,1.0,0.9876543209876543,0.5061728395061729,0.4999508019285644,0.4427255096761497,0.6777526320968218,0.5000734969866235,0.8853639029592109,1.3556386538083054
instance_150,577.0,195.0,772.0,1776.0,5002.0,10.0,10.0,20.0,0.0,752.0,1024.0,1206.0,764.0,2.0394144144144146,0.777027027027027,57.7,0.4560810810810811,0.32094594594594594,2.6321243523316062,7.076923076923077,4.153846153846154,30.03886010362694,59.48717948717949,39.23076923076923,90.43327556325823,0.5937624950019993,0.24430227908836466,0.6626173384870236,0.8080808080808081,0.11395441823270692,1.4210526315789473,0.6841750841750842,0.9688270272480263,0.6419615862493825,0.5869565217391305,0.6626173384870238,1.0811757085587244,1.4210526315789476,0.5765765765765766,0.43018018018018017,0.5594604863221885,0.3949813783694089,0.2970734938820045,0.37865497076023386,0.8965855867773042,0.5309999564668495
instance_152,1129.0,92.0,1221.0,2756.0,6636.0,48.0,47.0,95.0,1.0,1940.0,815.0,1899.0,2122.0,2.147314949201742,0.260522496371553,23.520833333333332,0.1302612481857765,0.1302612481857765,2.773955773955774,7.804347826086956,3.902173913043478,198.2211302211302,377.3478260869565,188.67391304347825,495.37555358724535,0.4896021699819168,0.45629897528631713,0.488340655626901,0.8895044629116653,0.054098854731766136,1.0,1.0424746075715605,0.9644735135031242,0.47099162791889637,0.5,0.48834065562690093,0.9619884404031382,1.0,0.29571843251088537,0.7699564586357039,0.48638439468278355,0.5156314587371558,0.4888775780225263,0.5146984705893134,1.0039248289948168,1.0051259525737228
instance_503,2794.0,20.0,2814.0,10896.0,24254.0,2.0,1.0,3.0,1722.0,7001.0,2173.0,9269.0,3339.0,2.2131057268722465,0.012848751835535976,1397.0,0.007342143906020558,0.005506607929515419,2.085643212508884,7.0,4.0,5.083511016346837,14.0,8.0,51.351825340014315,0.7580192957862621,0.23868227921167645,0.7599319897155181,0.9967364699483274,0.002473818751546137,1.3333333333333333,0.31922763122110415,1.0013446335280416,0.7609538197479208,0.5714285714285714,0.7599319897155179,1.0038713050947006,1.3333333333333333,0.19943098384728342,0.306442731277533,0.6620280678542739,0.33658395984320627,0.39890374710579785,0.3364172572896351,0.9958932320393953,0.6025480889333
instance_653,284.0,10.0,294.0,793.0,1971.0,5.0,4.0,9.0,1.0,589.0,203.0,561.0,605.0,2.298865069356873,0.18663303909205547,56.8,0.09331651954602774,0.09331651954602774,3.3945578231292517,14.8,7.4,24.006802721088434,87.2,43.6,75.92605633802818,0.49365804160324706,0.4687975646879756,0.49314317059791546,0.9239465570400822,0.03754439370877727,1.0,1.025693730729702,0.9574785088001372,0.47217398760906387,0.5,0.49314317059791557,0.9564798865133246,1.0,0.25598991172761665,0.7629255989911727,0.49350556153570146,0.4919389317606392,0.9198708288482239,0.5069279644798285,0.9712622575920243,1.863952304784063
instance_288,727.0,24.0,751.0,3019.0,7989.0,9.0,8.0,17.0,2.0,2485.0,532.0,2250.0,1951.0,2.330904272938059,0.3153362040410732,80.77777777777777,0.1576681020205366,0.1576681020205366,5.155792276964048,39.666666666666664,19.833333333333332,53.323568575233026,248.16666666666666,124.08333333333333,314.1609353507565,0.5153335836775567,0.4250844911753661,0.5174079863578229,0.8843818314306534,0.059581925147077226,1.0,0.9404906485304835,0.9099146470826547,0.4707971053045255,0.5,0.5174079863578229,0.913577380198653,1.0,0.1762172904935409,0.6462404769791321,0.5282434295003946,0.4510903069796697,1.0977721362909907,0.46962536899317125,0.9561929503217105,2.0781557800524815
instance_116,1164.0,55.0,1219.0,3402.0,8554.0,20.0,19.0,39.0,1.0,2576.0,825.0,2173.0,2901.0,2.1393298059964727,0.3750734861845973,58.2,0.18753674309229865,0.18753674309229865,3.666940114848236,23.2,11.6,105.74733388022969,493.23636363636365,246.61818181818182,270.1701030927835,0.4774374561608603,0.44797755436053305,0.4734817257488321,0.8437806072477964,0.07458498947860649,1.0,1.094515181194907,0.891032470490685,0.42188759182617486,0.5,0.4734817257488321,0.8836499658376836,1.0,0.24250440917107582,0.8527336860670194,0.46669590256172633,0.4997352576250467,1.2437428163945672,0.5375144465570593,0.93705497487367,2.6649962203815725
instance_265,32500.0,224.0,32724.0,122641.0,444877.0,29.0,28.0,57.0,964.0,172.0,121505.0,8415.0,98445.0,3.5562413874642247,0.0712322958879983,1120.6896551724137,0.04200878988266567,0.029223506005332637,8.342867620095342,39.0,23.0,237.1202175773133,1131.0,667.0,1489.1058153846154,0.3863202638032535,0.6020990071412998,0.38584081753377925,0.9791464230646146,0.008056159342919504,1.4375,1.5885258778692577,0.9871200758169804,0.3808712170572298,0.5897435897435898,0.3858408175337792,0.9858950014881984,1.4375,0.9907371922929527,0.8027087189439095,0.3904016440057824,0.6019813047026684,1.1928701823541985,0.6100015510319573,0.9875048034223678,3.0554947722928403
instance_359,12726.0,36.0,12762.0,33042.0,76182.0,19.0,18.0,37.0,39.0,22866.0,10137.0,18441.0,18602.0,2.3034319956419105,0.002179044852006537,669.7894736842105,0.0010895224260032686,0.0010895224260032686,3.010734994514966,2.0,1.0,59.30363579376273,38.0,19.0,200.42857142857142,0.4956420151741881,0.5038854322543382,0.4956378925239784,0.9990465849201515,0.0004725525714735764,1.0,1.0175852114727615,1.0018810756062948,0.49657022487316077,0.5,0.4956378925239785,1.0018727421617928,1.0,0.3067913564554204,0.5629804491253556,0.4954466848799272,0.5055233348137801,0.16165135339458644,0.5045574715174712,1.001922531602981,0.3262739631283698
instance_613,3565.0,20.0,3585.0,103487.0,219310.0,2.0,1.0,3.0,1375.0,96445.0,5667.0,99605.0,3917.0,2.113985331490912,0.0052180467111811145,1782.5,0.003092175828848068,0.0021258708823330467,4.195258019525802,27.0,16.0,9.559274755927476,54.0,32.0,331.5385694249649,0.9314212758196161,0.06711960238931193,0.9327147232253051,0.9989229940764676,0.0010031462313619991,1.4545454545454546,0.07362804131786362,1.0031340165889409,0.9356378666406426,0.5925925925925926,0.932714723225305,1.0045270501442176,1.4545454545454546,0.054760501319006255,0.03785016475499338,0.8675197154785835,0.130735532711006,0.3048940776248647,0.13055124223602485,0.9868301021792539,0.3514549262510583
instance_487,290.0,18.0,308.0,765.0,1857.0,11.0,10.0,21.0,1.0,546.0,218.0,535.0,573.0,2.2287581699346406,0.19869281045751633,26.363636363636363,0.09934640522875816,0.09934640522875816,3.103896103896104,8.444444444444445,4.222222222222222,46.46103896103896,92.0,46.0,135.45172413793102,0.4851911685514271,0.47388260635433493,0.48387096774193544,0.9156492785793562,0.04092622509423802,1.0,1.0610432852386238,0.9751360184205151,0.4718400089131525,0.5,0.48387096774193544,0.9724826820773853,1.0,0.2849673202614379,0.7490196078431373,0.4809010773751224,0.5194186452317425,0.513947836180941,0.520319555401181,1.0006159184558665,1.0687184129139322
instance_678,1274.0,35.0,1309.0,3523.0,8638.0,36.0,35.0,71.0,21.0,2231.0,1271.0,2731.0,2488.0,2.4320181663355096,0.019869429463525403,35.388888888888886,0.009934714731762702,0.009934714731762702,3.119938884644767,2.0,1.0,113.92589763177999,72.0,36.0,576.1868131868132,0.5272053716137995,0.46874276452882613,0.5274276377217554,0.9923144488361879,0.004051863857374392,1.0,0.8967940272288099,1.0191461698755053,0.5375258568706126,0.5,0.5274276377217554,1.019575834793226,1.0,0.3607720692591541,0.70621629293216,0.527166020913524,0.4817191676596104,0.1494131150243822,0.4726151741595659,1.0187913495352021,0.2834270592127026
instance_581,10145.0,8.0,10153.0,14176.0,35444.0,2.0,1.0,3.0,1.0,7082.0,7093.0,9010.0,10898.0,2.0375282167042887,0.46275395033860045,5072.5,0.23137697516930023,0.23137697516930023,1.8760957352506649,820.0,410.0,4.974293312321481,1640.0,820.0,30.802365697387877,0.46258887258774406,0.4448707820787722,0.4540922309929373,0.7999512076116125,0.0925403453334838,1.0,1.1617467675042694,0.8155619268268386,0.3703403348656978,0.5,0.4540922309929373,0.8005820217723709,1.0,0.5003527088036117,0.7687641083521445,0.45724970983965957,0.4726244759418132,89.47104844603018,0.5497673022068759,0.8707954367047681,195.67218200620474
instance_446,2280.0,36.0,2316.0,15282.0,57724.0,7.0,6.0,13.0,32.0,1316.0,13934.0,5425.0,7960.0,3.4804344981023427,0.2968197879858657,325.7142857142857,0.14840989399293286,0.14840989399293286,14.526770293609673,126.0,63.0,141.30397236614854,882.0,441.0,2603.889035087719,0.4171575081421939,0.5435520753932507,0.41009250206813563,0.9058139534883721,0.03929041646455547,1.0,1.3971760797342192,0.935967890761482,0.38383341417781164,0.5,0.41009250206813563,0.9201162790697675,1.0,0.9117916503075514,0.5208742311215809,0.3751241121209806,0.6039498004156499,1.9501947605590773,0.6329354754780799,0.9665116099544222,5.198798737656521
instance_442,2446.0,120.0,2566.0,8950.0,76607.0,11.0,11.0,22.0,0.0,2.0,8948.0,8410.0,35.0,8.443240223463688,0.11620111731843576,222.36363636363637,0.05921787709497207,0.05698324022346369,3.80514419329696,8.666666666666666,4.416666666666667,47.560405300077946,45.333333333333336,22.75,640.5936222403925,0.8725442844648662,0.12053728771522186,0.8778038032474492,0.9923701808715946,0.006657355071990811,1.0392156862745097,0.14607363523480393,1.034817882706205,0.9083670731079796,0.5096153846153847,0.8778038032474493,1.0410555536044612,1.0392156862745099,0.9997765363128491,0.003910614525139665,0.8548718534162909,0.14884234203938934,0.06891188772824425,0.14280550395465078,1.0255925231811454,0.0806107809642514
instance_317,931.0,48.0,979.0,3040.0,7710.0,19.0,18.0,37.0,2.0,2335.0,703.0,2118.0,2062.0,2.2098684210526316,0.3263157894736842,49.0,0.1631578947368421,0.1631578947368421,3.902962206332993,20.666666666666668,10.333333333333334,98.20122574055158,377.75,188.875,366.6831364124597,0.5044098573281453,0.4312581063553826,0.5050610300684728,0.8724607868346618,0.06433203631647211,1.0,0.9825147852918488,0.9162597990250779,0.4627671179059377,0.5,0.5050610300684728,0.9174426533954179,1.0,0.23125,0.6782894736842106,0.504851618751352,0.47157663784826453,0.9523419876185866,0.4946486394364597,0.9523945865662712,1.8863799822490641
instance_43,1797.0,87.0,1884.0,5927.0,15053.0,32.0,31.0,63.0,2.0,4563.0,1362.0,4140.0,3997.0,2.216467015353467,0.3232664079635566,56.15625,0.1616332039817783,0.1616332039817783,3.950636942675159,22.022988505747126,11.011494252873563,169.93259023354565,684.8275862068965,342.41379310344826,648.4835837506956,0.505547067029828,0.43081113399322396,0.5063560934764406,0.8741130091984232,0.06364179897694812,1.0,0.9780551905387647,0.9149681143321422,0.4632996800287288,0.5,0.5063560934764406,0.9164323368557759,1.0,0.22979584950227772,0.6743715201619707,0.5063458214411822,0.46939594975837534,0.9947120768851994,0.4930122233032293,0.9508598734618993,1.9644915288409195
instance_815,3420.0,789.0,4209.0,11279.0,29538.0,2.0,1.0,3.0,6.0,8104.0,3169.0,7300.0,8286.0,1.5957088394361203,1.0231403493217484,1710.0,0.5115701746608742,0.5115701746608742,3.5371822285578522,14.626108998732573,7.313054499366286,7.692563554288429,29.252217997465145,14.626108998732573,18.019005847953217,0.49597129121809197,0.308687114902837,0.4933881542393599,0.6061433447098976,0.19534159387907105,1.0,1.0162457337883959,0.7498872698029182,0.3699854959356547,0.5,0.49338815423935994,0.7459816777438477,1.0,0.28096462452345067,0.7346395957088394,0.4830933299275201,0.409421807176071,0.9828106385207924,0.5267708175337479,0.7920613737072931,2.0344115259638267
instance_684,527.0,10.0,537.0,2532.0,6840.0,4.0,3.0,7.0,12.0,2154.0,366.0,1978.0,1443.0,2.3854660347551344,0.315955766192733,131.75,0.1579778830963665,0.1579778830963665,5.8472998137802605,80.0,40.0,33.28864059590317,443.2,221.6,279.707779886148,0.5409356725146198,0.40058479532163743,0.5463576158940397,0.8918918918918919,0.05847953216374269,1.0,0.8486486486486486,0.8997969306568129,0.49161090582243083,0.5,0.5463576158940397,0.9088158367095749,1.0,0.14454976303317535,0.5699052132701422,0.5509445337620579,0.40085293660042587,2.989328778135048,0.4426729986431479,0.892657960404439,5.425825278132409
instance_66,34135.0,486.0,34621.0,96193.0,224449.0,10.0,9.0,19.0,1.0,64128.0,32064.0,72201.0,48033.0,2.0758163275914048,0.2575031447194702,3413.5,0.1287515723597351,0.1287515723597351,2.7784581612316224,50.96707818930041,25.483539094650205,43.152999624505355,459.6296296296296,229.8148148148148,235.52977881939358,0.5714260255113633,0.37339440140076363,0.5802863596071696,0.9034353168662675,0.05517957308787296,1.0,0.7500077969061877,0.9023071920389483,0.5235965557156484,0.5,0.5802863596071695,0.91629805493561,1.0,0.33332986807771875,0.4993398688054224,0.5846766246052134,0.38974533715562315,2.2118384685919907,0.40971694671050624,0.9384141617002654,3.7830116264447424
instance_303,1009.0,13.0,1022.0,2610.0,6007.0,2.0,1.0,3.0,0.0,1945.0,665.0,2022.0,1515.0,2.2831417624521073,0.01839080459770115,504.5,0.009195402298850575,0.009195402298850575,2.6291585127201564,3.6923076923076925,1.8461538461538463,7.815068493150685,7.384615384615385,3.6923076923076925,34.7998017839445,0.5526885300482771,0.4433161311802896,0.5531129384124853,0.9927710843373493,0.003995338771433328,1.0,0.8093373493975903,1.0047904138267496,0.5557625782804105,0.5,0.5531129384124853,1.0055619902802488,1.0,0.2547892720306513,0.5804597701149425,0.5531248251552622,0.449912517327824,0.21113066981136136,0.4465882882376104,1.00679684765246,0.381705286419023
instance_682,35105.0,118.0,35223.0,91385.0,210305.0,2.0,1.0,3.0,80.0,63690.0,27615.0,50968.0,53679.0,2.298725173715599,0.002582480713465011,17552.5,0.0012912403567325054,0.0012912403567325054,3.0478380603582886,2.0,1.0,8.644351702012889,4.0,2.0,28.90517020367469,0.48953187037873563,0.5099070397755641,0.4895201100590758,0.9988538236636847,0.0005610898457002925,1.0,1.0427679187186136,1.0022353928138383,0.4906143797953313,0.5,0.4895201100590758,1.0022113155079324,1.0,0.30218307162006897,0.5873939924495267,0.4889139925908643,0.5124064733547455,0.11824738859019959,0.5110947975655112,1.0025836472266259,0.24185723947801188
instance_188,4256.0,8.0,4264.0,32438.0,138146.0,2.0,1.0,3.0,2.0,10824.0,21612.0,21658.0,13470.0,2.2384240705345584,2.0203465071829334,2128.0,1.0101732535914667,1.0101732535914667,14.079268292682928,8192.0,4096.0,31.99390243902439,16384.0,8192.0,312.7767857142857,0.565430776135393,0.19737089745631434,0.6244869852637377,0.5804997951659155,0.23719832640829266,1.0,0.7685630888979927,0.5265913233999248,0.32884942801606104,0.5,0.6244869852637378,0.581590960194423,1.0,0.6662556261175165,0.41525371477896295,0.5680305496273123,0.2248768083774065,110.60525499186231,0.383702677247188,0.5205849816078217,194.7170888333928
instance_819,2817.0,571.0,3388.0,9640.0,25339.0,2.0,1.0,3.0,5.0,6975.0,2660.0,5728.0,7319.0,1.7092323651452281,0.9192946058091286,1408.5,0.4596473029045643,0.4596473029045643,3.8801652892561984,15.52014010507881,7.760070052539405,8.000295159386068,31.04028021015762,15.52014010507881,39.7596734114306,0.48119499585619,0.3439362247918229,0.4710809006493901,0.6365947674895432,0.17486877935198705,1.0,1.0781595997703601,0.7820692762197144,0.3684178990117997,0.5,0.47108090064939007,0.7656311935585987,1.0,0.27593360995850624,0.7592323651452282,0.47390384503406374,0.4258616465397372,1.02059809933827,0.5397816374234399,0.8094749268169638,2.1535974228377706
